id;Magasin;Code communication;Référence commande;Référence commande externe;Référence pré commande;Configuration commande externe;Date commande;Date livraison;Date validation;Date de début de validation;Date de fin de validation;Statut;Créée par;Validée par;Fournisseur;Nom;Prénom;Titre;Adresse 1;Adresse 2;Adresse 3;Code postal;Ville;Pays;Téléphone 1;Téléphone 2;Fax;Email;Entreprise;Numéro T.V.A. intra.;A.P.E.;SIRET;SIREN;Historique;Type commande;supplier.is_central;Fournisseur centrale
a013a452-e6b9-4e79-a23f-f395cbc732e2;294;;42306785;COMMANDE CENTRALE EPICERIE;;;13/11/2025 10:36:02;13/11/2025;13/11/2025 11:22:15;;;en attente de livraison;;bebhjkouassi;FOURNISSEUR CENTRALE;;;;;;;;;;;;;;;;;;;;DIRECTE;NON;NON
fcade9df-36df-4889-bd49-1c02134af5a0;294;;16173584;CMD LC LIQUIDE;;;13/11/2025 10:32:21;14/11/2025;13/11/2025 10:33:41;;;en attente de livraison;kjyggnapoh;kjyggnapoh;FOURNISSEUR CENTRALE;;;;;;;;;;;;;;;;;;;;DIRECTE;NON;NON
14f4af8a-9165-45fc-b2b9-7930c3a79316;294;;87020651;CMD LC LIQUIDE;;;13/11/2025 10:17:02;14/11/2025;13/11/2025 10:29:31;;;en attente de livraison;kjyggnapoh;kjyggnapoh;FOURNISSEUR CENTRALE;;;;;;;;;;;;;;;;;;;;DIRECTE;NON;NON
2e45eb60-0f04-4d50-b4dc-8eea4467317f;294;;22029772;;;;13/11/2025 09:54:03;14/11/2025;13/11/2025 10:02:40;;;en attente de livraison;aassoumou;aassoumou;FOURNISSEUR CENTRALE;;;;;;;;;;;;;;;;;;;;DIRECTE;NON;NON
a877201f-a0b8-431f-b15a-ca8567166bc2;294;;16932611;COMMANDE LC DPHE;;;13/11/2025 09:48:13;14/11/2025;13/11/2025 10:37:54;;;en attente de livraison;mdan;mdan;FOURNISSEUR CENTRALE;;;;;;;;;;;;;;;;;;;;DIRECTE;NON;NON
ecabf893-c4fb-44bb-a68b-8f2bced53361;294;;29083844;CMD LC LIQUIDE;;;13/11/2025 09:30:52;14/11/2025;13/11/2025 09:41:08;;;en attente de livraison;kjyggnapoh;kjyggnapoh;FOURNISSEUR CENTRALE;;;;;;;;;;;;;;;;;;;;DIRECTE;NON;NON
f566c45b-d215-48b6-9b62-79b2e16240ec;294;;13366589;;;;13/11/2025 09:25:05;14/11/2025;13/11/2025 09:32:46;;;en attente de livraison;ckakpo;ckakpo;FOURNISSEUR CENTRALE;;;;;;;;;;;;;;;;;;;;DIRECTE;NON;NON
33eae59d-fd89-4a23-a7ac-ce92a079dfc6;294;;12688592;CDM LC LIQUIDE;;;13/11/2025 09:22:07;14/11/2025;13/11/2025 09:23:30;;;en attente de livraison;kjyggnapoh;kjyggnapoh;FOURNISSEUR CENTRALE;;;;;;;;;;;;;;;;;;;;DIRECTE;NON;NON
385e884d-8728-4906-85ba-4f6905de4bb6;294;;59295575;CMD LC LIQUIDE;;;13/11/2025 09:16:55;14/11/2025;13/11/2025 09:22:05;;;en attente de livraison;kjyggnapoh;kjyggnapoh;FOURNISSEUR CENTRALE;;;;;;;;;;;;;;;;;;;;DIRECTE;NON;NON
845c64ca-e486-4127-a30b-8a2b47b32bae;294;;29075029;;;;13/11/2025 09:11:21;14/11/2025;13/11/2025 09:22:40;;;en attente de livraison;ckakpo;ckakpo;FOURNISSEUR CENTRALE;;;;;;;;;;;;;;;;;;;;DIRECTE;NON;NON
f4eff589-3e15-4f95-beeb-806c00f80884;294;;17667926;CMD LC LIQUIDE;;;13/11/2025 08:57:58;14/11/2025;13/11/2025 09:23:59;;;en attente de livraison;kjyggnapoh;kjyggnapoh;FOURNISSEUR CENTRALE;;;;;;;;;;;;;;;;;;;;DIRECTE;NON;NON
a7d5f43a-1b77-4e02-98b7-d2cce4785663;294;;54581201;;;;13/11/2025 08:56:45;14/11/2025;13/11/2025 09:18:29;;;en attente de livraison;aassoumou;aassoumou;FOURNISSEUR CENTRALE;;;;;;;;;;;;;;;;;;;;DIRECTE;NON;NON
eb7470d5-7400-4e47-b30b-52c292ceebaf;294;;29697261;;;;13/11/2025 08:49:54;14/11/2025;13/11/2025 08:54:53;;;en attente de livraison;kjyggnapoh;kjyggnapoh;FOURNISSEUR CENTRALE;;;;;;;;;;;;;;;;;;;;DIRECTE;NON;NON
1789451f-2ffa-415d-9a24-f7836ce48c14;294;;23277136;LIVRAISON DIRECT LD EPICERIE;;;13/11/2025 08:48:00;13/11/2025;13/11/2025 08:50:00;;;en attente de livraison;kjyggnapoh;kjyggnapoh;GROUPE OBAN SARL;;;;;;;;;;;;;;;;;;;;DIRECTE;NON;NON
cc48e4f5-db21-41de-a9a5-9dd24d90a2a3;294;;15605086;COMMANDE EPICERIE LC;;;13/11/2025 08:47:35;14/11/2025;13/11/2025 09:48:13;;;en attente de livraison;mdan;mdan;FOURNISSEUR CENTRALE;;;;;;;;;;;;;;;;;;;;DIRECTE;NON;NON
68146e95-1c94-4bc3-9be5-0cb934c69645;294;;34015176;LIVRAISON DIRECT LD EPICERIE;;;13/11/2025 08:30:27;13/11/2025;13/11/2025 08:32:48;;;en attente de livraison;bebhjkouassi;bebhjkouassi;E A C CI;;;;;;;;;;;;;;;;;;;;DIRECTE;NON;NON
ae733340-7212-4c02-ac66-3e24dd37539c;294;;21804856;commande centrale;;;13/11/2025 08:22:29;14/11/2025;13/11/2025 08:37:10;;;en attente de livraison;kjyggnapoh;kjyggnapoh;FOURNISSEUR CENTRALE;;;;;;;;;;;;;;;;;;;;DIRECTE;NON;NON
3138d59f-1a50-4280-a629-543ba908a1b8;294;;60783323;COMMANDE CREMERIE LC;;;13/11/2025 08:16:45;14/11/2025;13/11/2025 08:47:33;;;en attente de livraison;mdan;mdan;FOURNISSEUR CENTRALE;;;;;;;;;;;;;;;;;;;;DIRECTE;NON;NON
